sample_id,latitude,longitude,ndvi,priority,assigned,assigned_drone,assigned_base
2290,16.391879536747542,121.14904585571644,0.3155481450604419,2,True,LAB-045,Labbi Camp
2291,16.442062883316368,121.1425784239078,0.3429951690821256,2,True,LAB-046,Labbi Camp
2293,16.405533041213918,121.13983614589588,0.3447653429602888,2,True,LAB-047,Labbi Camp
2294,16.385247584142927,121.1347869075001,0.3650917610308473,2,True,LAB-048,Labbi Camp
2295,16.40139420376722,121.14184134200056,0.3200723327305605,2,True,LAB-049,Labbi Camp
2296,16.40086036085221,121.14278253483822,0.3694740238786705,2,True,LAB-050,Labbi Camp
2297,16.387050393327804,121.14450476638012,0.3362753751103265,2,True,LAB-051,Labbi Camp
2298,16.401817766985197,121.21148661164,0.378863703267589,2,True,LAB-052,Labbi Camp
2299,16.43201932992318,121.13087687413118,0.3882149046793761,2,True,LAB-053,Labbi Camp
2300,16.415182138515153,121.12748031262608,0.3918348193336461,2,True,LAB-054,Labbi Camp
2301,16.415783416143032,121.1341215264341,0.3601965601965602,2,True,LAB-055,Labbi Camp
2302,16.41803485983833,121.14346212175052,0.3771517996870109,2,True,LAB-056,Labbi Camp
2303,16.402496619389996,121.13368652774447,0.3629893238434163,2,True,LAB-057,Labbi Camp
2304,16.38880763783138,121.12866860735656,0.324773413897281,2,True,LAB-058,Labbi Camp
2305,16.387374488576036,121.13008637745052,0.3862068965517241,2,True,LAB-059,Labbi Camp
2306,16.398880038141503,121.14364382309282,0.3899082568807339,2,True,LAB-060,Labbi Camp
2307,16.3895621009514,121.14242162290476,0.3118062563067608,2,True,LAB-061,Labbi Camp
2308,16.387677083592735,121.14384358774824,0.3966165413533835,2,True,LAB-062,Labbi Camp
2309,16.448552911163045,121.13062500022366,0.3318777292576419,2,True,LAB-063,Labbi Camp
2310,16.428499767263332,121.13137866256238,0.3329207920792079,2,True,LAB-064,Labbi Camp
2311,16.43201798523824,121.14089500861294,0.3446069469835466,2,True,LAB-065,Labbi Camp
2312,16.448950998264717,121.16545377211168,0.3673680579510175,2,True,LAB-066,Labbi Camp
2313,16.446763652758467,121.163320708037,0.3956953642384106,2,True,LAB-067,Labbi Camp
2314,16.449196314696895,121.1728487923422,0.3108552631578947,2,True,LAB-068,Labbi Camp
2315,16.446604259557752,121.1657567328644,0.3881118881118881,2,True,LAB-069,Labbi Camp
2316,16.38668980642334,121.14460178634236,0.3510913799482057,2,True,LAB-070,Labbi Camp
2317,16.402862185737735,121.1341511090506,0.3179262960649594,2,True,LAB-071,Labbi Camp
2318,16.392990484002095,121.13162412256476,0.3866666666666666,2,True,LAB-072,Labbi Camp
2319,16.388622768019797,121.1282023419659,0.3738551207327227,2,True,LAB-073,Labbi Camp
2320,16.386383940308395,121.13047024949174,0.3343605546995377,2,True,LAB-074,Labbi Camp
2321,16.401215153233025,121.14203026686404,0.34301958307012,2,True,LAB-075,Labbi Camp
2322,16.39758944817555,121.14075411317044,0.3890857547838412,2,True,LAB-076,Labbi Camp
2323,16.409580527282007,121.14794234725026,0.3738769868693849,2,True,LAB-077,Labbi Camp
2324,16.3997335946132,121.12781533368148,0.3406500633178556,2,True,LAB-078,Labbi Camp
2325,16.397405430165133,121.1403814164527,0.3539769277474195,2,True,LAB-079,Labbi Camp
2326,16.397499095293355,121.14075497094076,0.3929209867715409,2,True,LAB-080,Labbi Camp
2327,16.39740957036757,121.1408494317824,0.3915878708835996,2,True,LAB-081,Labbi Camp
2328,16.41967490824688,121.17593354210062,0.3528980190755686,2,True,LAB-082,Labbi Camp
2329,16.441972530722154,121.14257928329218,0.3901918976545842,2,True,LAB-083,Labbi Camp
2330,16.402739561106664,121.14070521135658,0.3431498079385403,2,True,LAB-084,Labbi Camp
2331,16.402289453313443,121.14089671250674,0.3039215686274509,2,True,LAB-085,Labbi Camp
2332,16.42620424652487,121.12728114148636,0.3678756476683937,2,True,LAB-086,Labbi Camp
2333,16.41928986239211,121.14232675026284,0.3374108053007135,2,True,LAB-087,Labbi Camp
2334,16.40200928270213,121.13986962858054,0.3638418079096045,2,True,LAB-088,Labbi Camp
2335,16.402379806161843,121.14089585453712,0.3197604790419162,2,True,LAB-089,Labbi Camp
2336,16.401836860907768,121.14080739707846,0.3368912608405603,2,True,LAB-090,Labbi Camp
2337,16.39037445132988,121.14232031383926,0.3073789044816659,2,True,LAB-091,Labbi Camp
2339,16.42568085785333,121.13955091957013,0.3511667615253273,2,True,LAB-092,Labbi Camp
2340,16.396842323954893,121.1278429744105,0.3235414116687066,2,True,LAB-093,Labbi Camp
2341,16.38862193486614,121.12810874376288,0.3226452905811623,2,True,LAB-094,Labbi Camp
2342,16.386658325424353,121.13084205338193,0.3360045792787636,2,True,LAB-095,Labbi Camp
2343,16.40068130932156,121.14297145836449,0.3668555240793201,2,True,LAB-096,Labbi Camp
2344,16.39896956437044,121.14354936260727,0.3846153846153846,2,True,LAB-097,Labbi Camp
2345,16.39642260109609,121.18298393299186,0.3244923331951927,2,True,LAB-098,Labbi Camp
2348,16.415789237970756,121.134776807096,0.315004659832246,2,True,LAB-099,Labbi Camp
2349,16.41334223799303,121.13395757349986,0.3428190306803023,2,True,LAB-100,Labbi Camp
2350,16.40562007848348,121.13946085949748,0.3737704918032787,2,True,SIL-051,Silauan Sur
2351,16.402199100464212,121.14089757047095,0.3233898305084746,2,True,SIL-052,Silauan Sur
2352,16.404130433405502,121.14471741395924,0.3785211267605634,2,True,SIL-053,Silauan Sur
2353,16.397593587593516,121.14122212903912,0.3272727272727272,2,True,SIL-054,Silauan Sur
2354,16.39046480435371,121.1423194571842,0.3119429590017825,2,True,SIL-055,Silauan Sur
2355,16.422793684834676,121.1605500611138,0.3834717971141233,2,True,SIL-056,Silauan Sur
2356,16.38575106270002,121.1611789173934,0.3191850594227504,2,True,SIL-057,Silauan Sur
2357,16.39195008095887,121.18826759605794,0.3535200605601817,2,True,SIL-058,Silauan Sur
2358,16.372385119022287,121.13125891211384,0.3298969072164948,2,True,SIL-059,Silauan Sur
2359,16.36581344697906,121.13403577180124,0.3259889834752128,2,True,SIL-060,Silauan Sur
2360,16.365476898912927,121.13684683454372,0.3273676360924683,2,True,SIL-061,Silauan Sur
2361,16.36723852393941,121.1521799633544,0.3593936976465895,2,True,SIL-062,Silauan Sur
2363,16.358959062289564,121.13550481463864,0.3958418263350999,2,True,SIL-063,Silauan Sur
2365,16.380167097832263,121.16329057643765,0.3934335002782415,2,True,SIL-064,Silauan Sur
2366,16.377256962465832,121.16116498370438,0.3856998992950655,2,True,SIL-065,Silauan Sur
2367,16.37375443596019,121.1740211345928,0.39119804400978,2,True,SIL-066,Silauan Sur
2368,16.365594558330287,121.13993437275413,0.3988157436433298,2,True,SIL-067,Silauan Sur
2369,16.36366818344936,121.1366768158898,0.3721264367816091,2,True,SIL-068,Silauan Sur
2371,16.358127651334595,121.13345368887845,0.3598519888991674,2,True,SIL-069,Silauan Sur
2372,16.353220385448473,121.13031829242286,0.3671061762664816,2,True,SIL-070,Silauan Sur
2373,16.380343832644932,121.1732109441991,0.3746478873239436,2,True,SIL-071,Silauan Sur
2374,16.392954390999762,121.16860010857606,0.3636881047239613,2,True,SIL-072,Silauan Sur
2375,16.39647660651396,121.22099038687836,0.3595903899172902,2,True,SIL-073,Silauan Sur
2376,16.386620616983677,121.1676296299367,0.3855569155446756,2,True,SIL-074,Silauan Sur
2378,16.40109172864126,121.21111878037406,0.3986121819583654,2,True,SIL-075,Silauan Sur
2379,16.406036600169045,121.2081714346028,0.3501259445843829,2,True,SIL-076,Silauan Sur
2381,16.396738960273876,121.21995824864602,0.3080032336297494,2,True,SIL-077,Silauan Sur
2382,16.367899025386524,121.13485830869924,0.3987603305785124,2,True,SIL-078,Silauan Sur
2383,16.366180663223787,121.13468745010836,0.3577825159914712,2,True,SIL-079,Silauan Sur
2385,16.381258955599677,121.15382634343986,0.3203883495145631,2,True,SIL-080,Silauan Sur
2386,16.36603060705405,121.13815191856835,0.3771517996870109,2,True,SIL-081,Silauan Sur
2387,16.372523311883278,121.14688862106946,0.3993808049535604,2,True,SIL-082,Silauan Sur
2388,16.3500779543196,121.13259431326486,0.3994910941475827,2,True,SIL-083,Silauan Sur
2389,16.361143267442532,121.13726234488308,0.3016393442622951,2,True,SIL-084,Silauan Sur
2390,16.360342501234687,121.13867383949756,0.3755441234665611,2,True,SIL-085,Silauan Sur
2392,16.372879411793964,121.16691564032594,0.3430656934306569,2,True,SIL-086,Silauan Sur
2393,16.383382513547186,121.13845521273414,0.397037037037037,2,True,SIL-087,Silauan Sur
2394,16.375827876554027,121.15275426341742,0.3790891597177678,2,True,SIL-088,Silauan Sur
2396,16.36047101802087,121.13277625902737,0.3327882256745707,2,True,SIL-089,Silauan Sur
2397,16.36081988712933,121.14157070888668,0.365079365079365,2,True,SIL-090,Silauan Sur
2399,16.361473817988816,121.14399795795448,0.3345633456334563,2,True,SIL-091,Silauan Sur
2402,16.373436204778383,121.16859524906482,0.3463605276013679,2,True,SIL-092,Silauan Sur
2403,16.381050102625764,121.18172239467206,0.3286991062562066,2,True,SIL-093,Silauan Sur
2404,16.367530979660714,121.13411303619807,0.3759001440230436,2,True,SIL-094,Silauan Sur
2405,16.36627101606145,121.13468659127558,0.3785407725321888,2,True,SIL-095,Silauan Sur
2407,16.37566769558545,121.15509580022923,0.3342857142857143,2,True,SIL-096,Silauan Sur
2408,16.359080038709227,121.13896658643073,0.3886255924170616,2,True,SIL-097,Silauan Sur
2409,16.37944263010254,121.16311015632218,0.386530843237125,2,True,SIL-098,Silauan Sur
2411,16.370955256702405,121.1330508931501,0.3875205254515599,2,True,SIL-099,Silauan Sur
2412,16.3695966454559,121.1326894327502,0.3761164406218987,2,True,SIL-100,Silauan Sur
2413,16.365814276373104,121.13412935943994,0.3699095022624434,2,True,VIL-033,Villa Remedios
2415,16.381437198647898,121.15354385332763,0.367986798679868,2,True,VIL-034,Villa Remedios
2416,16.37053252052699,121.1363308393243,0.3744174003107198,2,True,VIL-035,Villa Remedios
2417,16.368271212423686,121.13607152872974,0.3224237063246351,2,True,VIL-036,Villa Remedios
2418,16.362766309877884,121.13687256603345,0.3596707818930041,2,True,VIL-037,Villa Remedios
2419,16.378074238612356,121.16162533293168,0.3813559322033898,2,True,VIL-038,Villa Remedios
2420,16.373753623909536,121.17392754105558,0.3759331143624962,2,True,VIL-039,Villa Remedios
2421,16.370954426576,121.13295730311786,0.3740710156895128,2,True,VIL-040,Villa Remedios
2423,16.36587253685899,121.15097607348822,0.3037490436113236,2,True,VIL-041,Villa Remedios
2424,16.358218004177438,121.13345282992432,0.3681008257279444,2,True,VIL-042,Villa Remedios
2425,16.349148699471066,121.12970193601689,0.3939393939393939,2,True,VIL-043,Villa Remedios
2427,16.348566812720193,121.13541629614132,0.327033412082349,2,True,VIL-044,Villa Remedios
2428,16.380259086164298,121.16347692217488,0.376220562894888,2,True,VIL-045,Villa Remedios
2430,16.36530999242858,121.16932627796346,0.3389423076923077,2,True,VIL-046,Villa Remedios
2431,16.379722942710714,121.15384080708677,0.365544167886774,2,True,VIL-047,Villa Remedios
2432,16.371687868303965,121.14436934427376,0.3447293447293447,2,True,VIL-048,Villa Remedios
2434,16.372052722358376,121.15503620249736,0.3995565410199556,2,True,VIL-049,Villa Remedios
2435,16.35598900640729,121.13684329040647,0.3749375936095856,2,True,VIL-050,Villa Remedios
2436,16.35755013460009,121.14993135698543,0.3761541549578482,2,True,VIL-051,Villa Remedios
2437,16.37809308905408,121.17416794514828,0.3883495145631068,2,True,VIL-052,Villa Remedios
2438,16.37651638355164,121.12841153616492,0.3924611973392461,2,True,VIL-053,Villa Remedios
2439,16.368688967084594,121.1322300872529,0.3677003624647603,2,True,VIL-054,Villa Remedios
2441,16.381898610450968,121.14436632725624,0.3915343915343915,2,True,VIL-055,Villa Remedios
2442,16.381526730790984,121.1534494061694,0.3384681215233205,2,True,VIL-056,Villa Remedios
2443,16.371239401859402,121.14474798073049,0.324459234608985,2,True,VIL-057,Villa Remedios
2444,16.369674787768403,121.15178262707254,0.3011857707509881,2,True,VIL-058,Villa Remedios
2447,16.357936012399094,121.14244033659968,0.3997155049786628,2,True,VIL-059,Villa Remedios
2448,16.373253866836503,121.16840975026663,0.3075435203094777,2,True,VIL-060,Villa Remedios
2449,16.369092672367575,121.167887008503,0.3571778539931406,2,True,VIL-061,Villa Remedios
2450,16.366362198030497,121.13477932037205,0.3763258379295714,2,True,VIL-062,Villa Remedios
2451,16.380032001333756,121.1376446050798,0.3756294058408862,2,True,VIL-063,Villa Remedios
2453,16.370570593400743,121.14063598543716,0.3746097814776274,2,True,VIL-064,Villa Remedios
2454,16.367237702496645,121.15208637407534,0.3888452474469756,2,True,VIL-065,Villa Remedios
2455,16.359748195689235,121.13278313399856,0.3996655518394649,2,True,VIL-066,Villa Remedios
2456,16.352417172744282,121.1314490062736,0.3795885437676482,2,True,VIL-067,Villa Remedios
2457,16.35205410173164,121.13126528258348,0.3974895397489539,2,True,VIL-068,Villa Remedios
2459,16.37238678088435,121.13144609336642,0.3417607223476298,2,True,VIL-069,Villa Remedios
2460,16.367531809104953,121.13420662465973,0.3184031158714703,2,True,VIL-070,Villa Remedios
2461,16.365723094171095,121.13403663090824,0.3899905571293673,2,True,VIL-071,Villa Remedios
2464,16.349147868931897,121.12960835655572,0.3785772690106296,2,True,VIL-072,Villa Remedios
2465,16.343932299440304,121.13246555171224,0.3462908973113054,2,True,VIL-073,Villa Remedios
2466,16.360433681397392,121.13876656814432,0.3427119968737788,2,True,VIL-074,Villa Remedios
2467,16.36100554784719,121.14213051270649,0.3579399141630901,2,True,VIL-075,Villa Remedios
2468,16.353700952898688,121.14379065943623,0.3801452784503632,2,True,VIL-076,Villa Remedios
2469,16.369822949510915,121.13783514099164,0.3278688524590163,2,True,VIL-077,Villa Remedios
2470,16.369827916304036,121.13839667959373,0.377491961414791,2,True,VIL-078,Villa Remedios
2472,16.367147348772725,121.1520872249527,0.3589220089832585,2,True,VIL-079,Villa Remedios
2473,16.36752846716644,121.15432996868368,0.3496748374187093,2,True,VIL-080,Villa Remedios
2474,16.355067257954932,121.13479304534872,0.3539462978030919,2,True,VIL-081,Villa Remedios
2475,16.361862780036,121.13688114211756,0.3626225076039202,2,True,VIL-082,Villa Remedios
2477,16.35764048829577,121.1499305056432,0.3880478087649402,2,True,VIL-083,Villa Remedios
2478,16.343344534587626,121.13752471848504,0.3918544879398972,2,True,VIL-084,Villa Remedios
2479,16.377506744549308,121.15872898246523,0.3292433537832311,2,True,VIL-085,Villa Remedios
2480,16.377325217576363,121.15863708478614,0.3450527373179307,2,True,VIL-086,Villa Remedios
2481,16.36678486972161,121.16229271397668,0.3930348258706467,2,True,VIL-087,Villa Remedios
2482,16.37185048855312,121.17329005638648,0.3107454017424976,2,True,VIL-088,Villa Remedios
2483,16.36604632388867,121.13993009077303,0.3771839671120247,2,True,VIL-089,Villa Remedios
2484,16.35832410631438,121.13523006846802,0.373652133145804,2,True,VIL-090,Villa Remedios
2485,16.356919861795394,121.1297215238074,0.3231046931407942,2,True,VIL-091,Villa Remedios
2486,16.3505181043187,121.13127989535828,0.3654946852003271,2,True,VIL-092,Villa Remedios
2487,16.36159172106749,121.13688371483757,0.3722735674676525,2,True,VIL-093,Villa Remedios
2488,16.356079359443477,121.13684243313004,0.3976608187134502,2,True,VIL-094,Villa Remedios
2489,16.379352275920763,121.1631110027914,0.3284403669724771,2,True,VIL-095,Villa Remedios
2490,16.38324072557613,121.13265311613648,0.3738910012674271,2,True,VIL-096,Villa Remedios
2491,16.36818085953164,121.13607238703584,0.3105413105413105,2,True,VIL-097,Villa Remedios
2493,16.371573569467614,121.141656063789,0.3568215892053973,2,True,VIL-098,Villa Remedios
2495,16.360742906086834,121.13286726597784,0.3560477001703577,2,True,VIL-099,Villa Remedios
2496,16.361682074057807,121.1368828572696,0.3333333333333333,2,True,VIL-100,Villa Remedios
2497,16.354326004406747,121.1429424376866,0.3772116065109696,2,True,UPA-098,Upas
2498,16.382636869893112,121.16673082093,0.3948161543098252,2,True,UPA-099,Upas
