sample_id,latitude,longitude,ndvi,priority,assigned,assigned_drone,assigned_base
637,17.1368731794648,121.95577318068167,0.3970893970893971,2,True,LAB-010,Labbi Camp
638,17.126898990515908,121.98496814883816,0.3946790334391017,2,True,LAB-011,Labbi Camp
640,17.098634304733647,121.91989716816954,0.3148727110317106,2,True,LAB-012,Labbi Camp
641,17.09521475283252,121.93984079053185,0.3957647058823529,2,True,LAB-013,Labbi Camp
642,17.09566861453816,121.94021414807376,0.3780516710120882,2,True,LAB-014,Labbi Camp
643,17.077129208945887,121.92096075098084,0.3000958772770853,2,True,LAB-015,Labbi Camp
644,18.60301957780135,121.08132247237184,0.3661360347322721,2,True,UPA-014,Upas
645,18.570061194880164,121.0563990985774,0.3203883495145631,2,True,UPA-015,Upas
646,18.585259883632535,121.07612140950911,0.3008849557522124,2,True,UPA-016,Upas
647,18.58986997041058,121.0852593787052,0.3982157339821573,2,True,UPA-017,Upas
648,18.5889301729733,121.09057528450222,0.3666228646517739,2,True,UPA-018,Upas
649,16.75143207675902,121.49488026237684,0.3690658499234303,2,True,LAB-016,Labbi Camp
650,16.726280565027146,121.46647367489967,0.3939953810623556,2,True,LAB-017,Labbi Camp
651,16.64820795671643,121.43128578636416,0.3920305416368408,2,True,LAB-018,Labbi Camp
652,16.65629287998403,121.43684484931498,0.3804277381723914,2,True,LAB-019,Labbi Camp
653,16.650025878126776,121.43267716352308,0.3649360421369451,2,True,LAB-020,Labbi Camp
654,16.780094598558904,121.49690621105631,0.3652155264850954,2,True,LAB-021,Labbi Camp
655,16.72421022211594,121.47980736864692,0.3939393939393939,2,True,LAB-022,Labbi Camp
656,16.657334860282134,121.44321131230552,0.3589182740107377,2,True,LAB-023,Labbi Camp
657,16.657245199298664,121.4433057857917,0.3391304347826087,2,True,LAB-024,Labbi Camp
658,16.659624220134308,121.44722406346813,0.3933205700914699,2,True,LAB-025,Labbi Camp
659,16.652145636842118,121.42619145798676,0.3930661864025214,2,True,LAB-026,Labbi Camp
660,16.64924615317702,121.4251839494192,0.3714602998334259,2,True,LAB-027,Labbi Camp
663,16.694471915540397,121.46672773379971,0.3803481853053998,2,True,LAB-028,Labbi Camp
664,16.686164032066415,121.47982720693696,0.3810563072893932,2,True,LAB-029,Labbi Camp
665,16.686827584101856,121.47175821329826,0.3309398099260823,2,True,LAB-030,Labbi Camp
666,16.683815707740397,121.46775034920196,0.35929203539823,2,True,LAB-031,Labbi Camp
667,16.79548155989978,121.6434274722218,0.3733981440565621,2,True,LAB-032,Labbi Camp
668,16.776545507131168,121.6638258494036,0.3992916174734356,2,True,LAB-033,Labbi Camp
669,16.78594248008408,121.31824506885124,0.3350948834974778,2,True,LAB-034,Labbi Camp
670,16.766757071470114,121.38247845440632,0.3969202482188003,2,True,LAB-035,Labbi Camp
671,16.758916217485258,121.3851710331718,0.3578840284842319,2,True,LAB-036,Labbi Camp
672,16.755406797104836,121.38707653372268,0.3953392452051969,2,True,LAB-037,Labbi Camp
673,16.76222201870096,121.39189660277948,0.3989299837171435,2,True,LAB-038,Labbi Camp
674,16.730845773661294,121.35511604993862,0.3692679002413516,2,True,LAB-039,Labbi Camp
675,16.765837952718506,121.39205381085324,0.3614237110704004,2,True,LAB-040,Labbi Camp
676,16.761899616087803,121.38533345421368,0.3369313801079414,2,True,LAB-041,Labbi Camp
677,16.77689790796691,121.39655728797696,0.3874972772816379,2,True,LAB-042,Labbi Camp
678,16.761147184152005,121.39312500611832,0.3827401267674305,2,True,LAB-043,Labbi Camp
679,16.728503123289794,121.35598016925898,0.3794280836534358,2,True,LAB-044,Labbi Camp
680,16.76884912980153,121.39578056253964,0.3850791258477769,2,True,LAB-045,Labbi Camp
681,16.762966113058074,121.3946105108056,0.3870579745008419,2,True,LAB-046,Labbi Camp
682,16.756948078742028,121.38772011535752,0.3559475350520126,2,True,LAB-047,Labbi Camp
683,16.762316038089875,121.3923648041976,0.3749390541199415,2,True,LAB-048,Labbi Camp
684,16.739378732578476,121.45361350810003,0.3896361631753032,2,True,LAB-049,Labbi Camp
685,16.726806731438092,121.46431244332588,0.3493479752916952,2,True,LAB-050,Labbi Camp
686,16.65108891707806,121.37126599727716,0.3839918946301925,2,True,LAB-051,Labbi Camp
687,16.651640655915205,121.37247999822692,0.3133402275077559,2,True,LAB-052,Labbi Camp
688,16.650097145360256,121.37155560741309,0.3164556962025316,2,True,LAB-053,Labbi Camp
689,16.734967038718537,121.41997971370216,0.3131435493640218,2,True,LAB-054,Labbi Camp
690,16.750264597157564,121.45915332029128,0.3989996152366294,2,True,LAB-055,Labbi Camp
691,16.73097211084944,121.4413017008194,0.3899446716382006,2,True,LAB-056,Labbi Camp
692,16.730883870037953,121.4415837725017,0.3678595243387419,2,True,LAB-057,Labbi Camp
693,16.728360038137314,121.44244833657277,0.3812202509736045,2,True,LAB-058,Labbi Camp
695,16.73525528394899,121.4460500123798,0.3449575871819039,2,True,LAB-059,Labbi Camp
696,16.68447348649561,121.31960391740802,0.3249181860682562,2,True,LAB-060,Labbi Camp
697,16.6924085216003,121.37401045508344,0.3699721226602947,2,True,LAB-061,Labbi Camp
698,16.72866291439792,121.44666614770682,0.3535353535353535,2,True,LAB-062,Labbi Camp
699,16.73767463021284,121.44331053873316,0.386280193236715,2,True,LAB-063,Labbi Camp
700,16.737638596402295,121.4505325296216,0.3800650695060633,2,True,LAB-064,Labbi Camp
701,16.730908614831527,121.44486604126836,0.3608298345270437,2,True,LAB-065,Labbi Camp
702,16.722796975406155,121.44774524580392,0.3734638616954801,2,True,LAB-066,Labbi Camp
703,16.699550171591735,121.36288555719248,0.3918331885317115,2,True,LAB-067,Labbi Camp
705,16.699717426027,121.4192384659021,0.383344803854095,2,True,LAB-068,Labbi Camp
706,16.689068696736488,121.39766678357768,0.3923029174425822,2,True,LAB-069,Labbi Camp
707,16.708319153104554,121.4214182174084,0.3787085514834206,2,True,LAB-070,Labbi Camp
708,16.70732489586644,121.44524471902147,0.3511088960877149,2,True,LAB-071,Labbi Camp
709,16.697962857676096,121.45010271169366,0.3209506690633114,2,True,LAB-072,Labbi Camp
710,16.698064974142273,121.46379220567304,0.3685721119349437,2,True,LAB-073,Labbi Camp
711,16.698065670449132,121.46388596966057,0.3711877014629308,2,True,LAB-074,Labbi Camp
712,16.698253362207257,121.46482216571025,0.3528247966586063,2,True,LAB-075,Labbi Camp
713,16.696419581159116,121.46127360567684,0.3636363636363636,2,True,LAB-076,Labbi Camp
714,16.673930831831946,121.41513768200235,0.388846447669977,2,True,LAB-077,Labbi Camp
715,16.6589293575364,121.42697978119114,0.3953261927945472,2,True,LAB-078,Labbi Camp
716,16.657502407792244,121.45352236913864,0.3887640449438202,2,True,LAB-079,Labbi Camp
717,16.65159496006007,121.36666829958172,0.3722662821437154,2,True,LAB-080,Labbi Camp
718,16.651259329061336,121.36995215246247,0.3774473358116481,2,True,LAB-081,Labbi Camp
719,16.709774078266566,121.39908821780428,0.3979441997063142,2,True,LAB-082,Labbi Camp
721,16.691715192156465,121.4127407667528,0.3403385872737887,2,True,LAB-083,Labbi Camp
722,16.70757199086209,121.44205442097332,0.3662312530237058,2,True,LAB-084,Labbi Camp
723,16.719475303730636,121.450679284747,0.3681060282171868,2,True,LAB-085,Labbi Camp
724,16.71965954840171,121.45114669518247,0.3900347624565469,2,True,LAB-086,Labbi Camp
725,16.71318588919114,121.44350928201436,0.368557817236899,2,True,LAB-087,Labbi Camp
726,16.701376327147514,121.44735582521656,0.3955857385398981,2,True,LAB-088,Labbi Camp
727,16.697964965067754,121.4503840016996,0.3872549019607843,2,True,LAB-089,Labbi Camp
728,16.692893936268046,121.46111430093482,0.3076190476190476,2,True,LAB-090,Labbi Camp
729,16.69054722415013,121.46150815223942,0.3482428115015974,2,True,LAB-091,Labbi Camp
730,16.68666429677636,121.46191428097006,0.3814748660372544,2,True,LAB-092,Labbi Camp
731,16.657592913322468,121.41761586979172,0.3593007790233707,2,True,LAB-093,Labbi Camp
732,16.65642088540679,121.39446997271112,0.3512183115924194,2,True,LAB-094,Labbi Camp
734,16.705366449718618,121.43719615885324,0.3543788187372709,2,True,LAB-095,Labbi Camp
735,16.70602943477869,121.44122298235636,0.3806805206668189,2,True,LAB-096,Labbi Camp
736,16.71183183413385,121.44370781244469,0.3836228287841191,2,True,LAB-097,Labbi Camp
737,16.707589641807925,121.44439861386616,0.3532573640077402,2,True,LAB-098,Labbi Camp
738,16.706863197427715,121.44393563329334,0.3987027851964899,2,True,LAB-099,Labbi Camp
739,16.70695920613803,121.44468504070468,0.3908442604094778,2,True,LAB-100,Labbi Camp
740,16.708276393916673,121.45161364488187,0.375172795134089,2,True,UPA-019,Upas
741,16.706195192887325,121.45125533448112,0.330749354005168,2,True,UPA-020,Upas
742,16.70187592000919,121.45372820988052,0.3162530024019215,2,True,UPA-021,Upas
743,16.699959313293085,121.4512118456383,0.3917342297805022,2,True,UPA-022,Upas
744,16.695834069794,121.45546466194422,0.3976927747419551,2,True,UPA-023,Upas
745,16.649479460387912,121.42021359420686,0.3651518611555149,2,True,UPA-024,Upas
746,16.651369570289074,121.37248228780386,0.3952967525195968,2,True,UPA-025,Upas
748,16.69392938602158,121.39518837284896,0.3262896208825357,2,True,UPA-026,Upas
749,16.68955150495851,121.41341497760574,0.3834539163258886,2,True,UPA-027,Upas
750,16.707843790784437,121.44214598920962,0.3595021541407372,2,True,UPA-028,Upas
752,16.705405362920814,121.4423533157826,0.3286880350388214,2,True,UPA-029,Upas
753,16.704836207913072,121.45079743214374,0.3326110509209101,2,True,UPA-030,Upas
754,16.699304955292828,121.42439913221804,0.348662599718442,2,True,UPA-031,Upas
755,16.681590587066708,121.46017339415424,0.3681187170895165,2,True,UPA-032,Upas
757,16.6582921860582,121.41451642945924,0.3771309771309771,2,True,UPA-033,Upas
758,16.660589224789593,121.41946624461475,0.3294675803900896,2,True,UPA-034,Upas
759,16.658845835097594,121.41601184970496,0.3642619311875694,2,True,UPA-035,Upas
760,16.661978780135577,121.43586119431365,0.376505043931012,2,True,UPA-036,Upas
761,16.652774628579937,121.42571759041276,0.3979511426319937,2,True,UPA-037,Upas
762,16.648612179908696,121.4250016416178,0.3862053471130083,2,True,UPA-038,Upas
763,16.64934861195465,121.42677676663384,0.3993743482794578,2,True,UPA-039,Upas
764,16.65304822812929,121.43799613359808,0.3884861407249467,2,True,UPA-040,Upas
765,16.775025192942383,121.49572655929325,0.3888143176733781,2,True,UPA-041,Upas
766,17.248019954797577,121.88432468558833,0.387027027027027,2,True,UPA-042,Upas
767,17.232460124798763,121.88169072990996,0.3753581661891118,2,True,UPA-043,Upas
768,17.237124992165835,121.89172612559123,0.3284001020668537,2,True,UPA-044,Upas
769,17.306961569544324,121.92000510362088,0.3988176443838108,2,True,UPA-045,Upas
770,17.234467653586414,121.91826415459953,0.3504108264862252,2,True,UPA-046,Upas
771,17.23249651829566,121.92147331768923,0.3868149324861001,2,True,UPA-047,Upas
772,17.234270869895695,121.9321848037243,0.3542148412865251,2,True,UPA-048,Upas
773,17.23410606316746,121.9351953774215,0.3791904643655326,2,True,UPA-049,Upas
774,17.303430778152507,121.88587277677372,0.3268379096545615,2,True,UPA-050,Upas
775,17.246638691805835,121.87972424960002,0.3009478672985782,2,True,UPA-051,Upas
776,17.247072087627625,121.8927013860734,0.3992610302108237,2,True,UPA-052,Upas
777,17.204875551932194,121.89464531617328,0.3286929621036349,2,True,UPA-053,Upas
778,17.192648858539943,121.89001644773673,0.3199658703071672,2,True,UPA-054,Upas
779,17.191106758617945,121.88899132817154,0.3936936936936936,2,True,UPA-055,Upas
780,17.18589744694586,121.89494598590782,0.3938879456706282,2,True,UPA-056,Upas
781,17.218442295757384,121.92992464574192,0.3609248554913294,2,True,UPA-057,Upas
782,17.18884131901566,121.90442526268434,0.3858356940509915,2,True,UPA-058,Upas
783,17.19140194361521,121.9099578908697,0.359792924935289,2,True,UPA-059,Upas
784,17.183949190609702,121.9190278827132,0.3849065531109534,2,True,UPA-060,Upas
785,17.185326737439713,121.94017575807231,0.3967935871743487,2,True,UPA-061,Upas
786,17.181251947471548,121.9216761893336,0.3972602739726027,2,True,UPA-062,Upas
787,17.242317387370193,121.88276003519888,0.3475177304964539,2,True,UPA-063,Upas
788,17.238372619408064,121.88852091914906,0.3957763975155279,2,True,UPA-064,Upas
789,17.241932533448523,121.89489526920512,0.3620645161290322,2,True,UPA-065,Upas
790,17.22821714788116,121.88256267821572,0.3720990873533246,2,True,UPA-066,Upas
791,17.306955991503948,121.91897017421547,0.3544668587896253,2,True,UPA-067,Upas
792,17.30361712805387,121.91993054155677,0.382479655337482,2,True,UPA-068,Upas
793,17.30297739250993,121.91861708003128,0.3946973486743371,2,True,UPA-069,Upas
794,17.298802287206883,121.91534856414708,0.3343898573692551,2,True,UPA-070,Upas
795,17.22989394571706,121.9081335742124,0.375487900078064,2,True,UPA-071,Upas
797,17.18817024950119,121.89737720116524,0.3833767463888231,2,True,UPA-072,Upas
798,17.18883978652094,121.90414319013496,0.3289002557544757,2,True,UPA-073,Upas
799,17.215087898533913,121.91113576787438,0.3807796917497733,2,True,UPA-074,Upas
800,17.192042711802138,121.91145860533284,0.3964103700421006,2,True,UPA-075,Upas
801,17.18707449158059,121.91195776198296,0.3774455924378984,2,True,UPA-076,Upas
802,17.183194343035915,121.91310870778813,0.3657334826427771,2,True,UPA-077,Upas
803,17.18174475623801,121.9124589929814,0.3943890563412938,2,True,UPA-078,Upas
804,17.18165437874184,121.91245952022928,0.3949976403964134,2,True,UPA-079,Upas
805,18.27696884392708,121.9711044224518,0.3838383838383838,2,True,UPA-080,Upas
806,18.271548728468996,121.97151475472158,0.3320736891828058,2,True,UPA-081,Upas
807,18.269976811585632,121.94834837437512,0.3886280646844027,2,True,UPA-082,Upas
808,18.269800233343364,121.94910619069186,0.3350676378772112,2,True,UPA-083,Upas
809,18.268719965921747,121.94986944103132,0.3517179023508137,2,True,UPA-084,Upas
810,18.266654453019697,121.95224667418096,0.3909240021869874,2,True,UPA-085,Upas
811,18.28277647154459,121.9925448113153,0.3991683991683992,2,True,UPA-086,Upas
813,18.270541860664185,121.9525071298506,0.3923189110354885,2,True,UPA-087,Upas
814,18.26720391333674,121.95356767616715,0.3647935423781434,2,True,UPA-088,Upas
815,18.27012508477627,122.02761825710508,0.3849855630413859,2,True,UPA-089,Upas
816,18.27032787520033,121.94645437290704,0.3924783027965284,2,True,UPA-090,Upas
819,18.267819394325347,121.95044241565456,0.3580827067669173,2,True,UPA-091,Upas
820,18.279021162426663,122.00022911315808,0.3925831202046035,2,True,UPA-092,Upas
821,18.271803394513988,121.95183739349292,0.3826227738801943,2,True,UPA-093,Upas
822,18.27145434724966,121.9541097712952,0.3203093203093203,2,True,UPA-094,Upas
823,18.26997629151035,121.94825378333896,0.3094713656387665,2,True,UPA-095,Upas
824,18.269977331614164,121.94844296541449,0.3892652423137051,2,True,UPA-096,Upas
825,18.26988592295487,121.9482543277377,0.3893805309734513,2,True,UPA-097,Upas
826,18.27089551876349,121.984572766291,0.3965168084244633,2,True,UPA-098,Upas
827,18.2833168104536,122.00947556757596,0.3697297297297297,2,True,UPA-099,Upas
828,18.27829919196912,122.00042244943891,0.3356997971602434,2,True,UPA-100,Upas
831,18.277247072721355,121.97242716359584,0.3515981735159817,2,False,,
832,18.27025051697139,121.9488196972692,0.3518197573656845,2,False,,
833,18.26917180898039,121.94986672337126,0.3507128309572301,2,False,,
834,18.28267712068357,121.99084254727607,0.3843117908238777,2,False,,
835,18.27838956192638,122.00042193178533,0.3486338797814207,2,False,,
836,18.271315175027155,122.01294915572998,0.3951819579702716,2,False,,
837,18.270521622674277,121.94881806490643,0.3993115318416523,2,False,,
838,18.270523181967675,121.94910183896236,0.3857539315448658,2,False,,
839,18.27043281339268,121.9491023829396,0.3845396356474643,2,False,,
840,18.306108506637067,122.0485169532153,0.3773062730627306,2,False,,
842,18.268871028757424,121.94447670055584,0.3743409490333919,2,False,,
843,18.267922204543385,121.952712032925,0.3401559454191033,2,False,,
844,16.73126061369949,121.54268289651596,0.3426208097518502,2,False,,
845,16.728561546700487,121.53163653054578,0.3811859117253678,2,False,,
846,16.72381394904148,121.53758131288352,0.387175721977484,2,False,,
847,16.723091002549026,121.53758682427916,0.3673563218390804,2,False,,
848,16.710949086273928,121.53308420452534,0.3703985783193704,2,False,,
849,16.67039009953414,121.52298650219689,0.3578560168155544,2,False,,
850,16.718403612088288,121.50142288799982,0.3658414603650913,2,False,,
851,18.043956335242747,121.86854889815312,0.3990825688073394,2,False,,
852,18.04386596697498,121.8685494760571,0.3724444444444444,2,False,,
853,18.010033841928056,121.87839975144284,0.3624073266463148,2,False,,
854,18.01409486790594,121.89310903746868,0.3106253177427555,2,False,,
855,17.999555102004695,121.89489985105578,0.3798510388083104,2,False,,
856,17.997654648725423,121.89443945694217,0.3718647764449291,2,False,,
857,17.983595106376338,121.90123220319047,0.3361415332771693,2,False,,
859,17.954850055314232,121.86864496971428,0.3682627224868388,2,False,,
860,17.953139090515627,121.86969449550492,0.3652615316707128,2,False,,
861,17.956076368507844,121.87751300644962,0.3027888446215139,2,False,,
862,17.955987636550017,121.87779683808114,0.3437439753229226,2,False,,
863,18.041980304397235,121.93431286025748,0.3967979229770662,2,False,,
864,18.00843098719695,121.91430175269704,0.3773928896991795,2,False,,
865,18.008432575404466,121.914585101169,0.3305887196377109,2,False,,
866,18.007732333088196,121.91865084164904,0.3944636678200692,2,False,,
867,17.981750086353987,121.91059301167768,0.3966681674921207,2,False,,
868,18.02050270534427,121.956640206701,0.3811764705882353,2,False,,
869,17.993668107881017,121.99202658036168,0.3308823529411764,2,False,,
870,17.993668599039967,121.99212102434343,0.3690682036503362,2,False,,
871,17.951622288691162,121.92078644168818,0.3616748558000427,2,False,,
872,17.946217851396355,121.92402949538358,0.3899635548079618,2,False,,
873,17.94125496112483,121.97561166393731,0.3608247422680412,2,False,,
874,17.933731409420893,121.98858975908814,0.3202790907044789,2,False,,
876,17.961750101552177,121.92185811991315,0.3614889047959914,2,False,,
877,17.966334889031113,121.93382300821136,0.382870551427454,2,False,,
878,16.78775415559275,121.66412276794652,0.3698630136986301,2,False,,
879,16.039571733899916,121.45931287255762,0.3740875912408759,2,False,,
880,16.74735329416743,121.4565505261982,0.3865293865293865,2,False,,
881,16.725713989269252,121.43909366652476,0.3850448654037886,2,False,,
882,16.731873544692927,121.45301755648688,0.3883792048929663,2,False,,
883,16.727828455867808,121.44385940427496,0.3763612217795484,2,False,,
884,16.721884408713514,121.45863120349266,0.3655386205114957,2,False,,
885,16.754840219329925,121.45470803472092,0.3576793576793576,2,False,,
886,16.745903950099883,121.45609324148192,0.3784564589352043,2,False,,
887,16.74435159946897,121.4539485395215,0.3925925925925926,2,False,,
888,16.739377396046017,121.44142092777813,0.3979222034307804,2,False,,
889,16.689806959683178,121.31983858048424,0.3973240255962769,2,False,,
890,16.689750051916672,121.32396451854844,0.3803481853053998,2,False,,
891,16.69966055446422,121.36541631305155,0.3805825242718446,2,False,,
892,16.698759165665063,121.365705280865,0.3903448275862069,2,False,,
893,16.659250174006242,121.37485313804928,0.3900121802679659,2,False,,
894,16.65286961819144,121.3678761646635,0.3706080048884815,2,False,,
895,16.688540245511405,121.41117301234304,0.379746835443038,2,False,,
896,16.705306519288506,121.4412288501982,0.3197925669835782,2,False,,
897,16.70531499843319,121.44235404871804,0.3995991983967936,2,False,,
898,16.705039666230437,121.44179364894867,0.356480483070951,2,False,,
900,16.705645978401048,121.45032203601396,0.3828777953467359,2,False,,
901,16.698069151346484,121.46435478966528,0.3381818181818182,2,False,,
902,16.688879450049644,121.45598937167296,0.3723299375616168,2,False,,
903,16.687110548954255,121.46116059817788,0.3683749452474814,2,False,,
904,16.683502200718426,121.46203333569852,0.3932203389830508,2,False,,
905,16.654548059824048,121.36298722849943,0.3685959567986707,2,False,,
906,16.65007135701209,121.36827483533258,0.38257993384785,2,False,,
908,16.699471389535308,121.42252239258524,0.367035034093581,2,False,,
909,16.699662124083265,121.42383358984192,0.3864423552696684,2,False,,
910,16.70573357498916,121.43794334984108,0.3258426966292135,2,False,,
911,16.709931355696494,121.4433481205046,0.3814084507042253,2,False,,
914,16.70158213146811,121.37993397256253,0.3552662721893491,2,False,,
915,16.697964262646327,121.45029023835978,0.3844272319608642,2,False,,
916,16.686819219868223,121.45844377636185,0.3697868396663577,2,False,,
917,16.667717236554157,121.41800143673272,0.3975708502024291,2,False,,
918,16.658363893381267,121.41207838373752,0.3998618784530386,2,False,,
919,16.661674306212554,121.41955108943704,0.3953341740226986,2,False,,
920,16.66058135881691,121.41843506375106,0.3696729435084241,2,False,,
921,16.65125312926899,121.41579303932754,0.3668027864520778,2,False,,
922,16.657713293794988,121.42155230570108,0.3380098726942063,2,False,,
923,16.649256825409342,121.42659002715848,0.3574890376182783,2,False,,
924,16.65047557528199,121.43239227071844,0.3953266571292322,2,False,,
925,16.769145228434727,121.49492856076026,0.383836058024407,2,False,,
926,16.756196818354585,121.4914660376774,0.3466424682395644,2,False,,
927,16.72530324301662,121.46873228145787,0.3689986282578875,2,False,,
928,16.722405291197,121.46791138049318,0.3098910137775036,2,False,,
929,16.65593674700895,121.36719396415536,0.3933316620706944,2,False,,
930,16.696291835755627,121.38522945740876,0.3858309191466947,2,False,,
931,16.689611598687293,121.39775602130295,0.3901226383824991,2,False,,
932,16.712093745931114,121.44248660572372,0.369727047146402,2,False,,
933,16.707571284271925,121.4419606533166,0.3246061681828267,2,False,,
934,16.705766820863076,121.4423503839956,0.3333333333333333,2,False,,
935,16.712824431307887,121.4435122129978,0.3813084112149533,2,False,,
936,16.706044975915137,121.44328585456668,0.3621434745030251,2,False,,
937,16.703455512315095,121.45952935287758,0.377529658060014,2,False,,
938,16.697791092125755,121.46341931782432,0.3595658073270013,2,False,,
939,16.69751651285295,121.4629526673814,0.3936651583710407,2,False,,
940,16.697791788590514,121.46351308166172,0.3707540351722476,2,False,,
941,16.67382853794543,121.40182522317345,0.3181702018911321,2,False,,
942,16.667082364478713,121.40591258333949,0.3956180239768499,2,False,,
943,16.662108779858453,121.40548501130806,0.3781802501078051,2,False,,
945,16.655765820788815,121.39156929859384,0.3363054855592169,2,False,,
947,16.656399565809476,121.41518823881198,0.361457334611697,2,False,,
948,16.651772791243832,121.4246945745223,0.3388254052617592,2,False,,
949,16.650294846211217,121.43239374082356,0.340144530276601,2,False,,
950,16.769506693066898,121.49492571646262,0.3801169590643274,2,False,,
951,16.744343155589863,121.46492227612602,0.323455839907639,2,False,,
952,16.744276962541093,121.48039856776153,0.3262350936967632,2,False,,
953,16.750265523201314,121.49601498638611,0.3976133651551312,2,False,,
954,16.742354326904994,121.48932405712978,0.3181036600343896,2,False,,
955,16.686828276346596,121.47185197215585,0.3322259136212624,2,False,,
956,16.711831738681987,121.49247156093064,0.3515434155007773,2,False,,
957,16.68131244089155,121.48370980062774,0.3723239902891194,2,False,,
958,16.65724449533882,121.44321204260672,0.325086189413912,2,False,,
959,16.64811759220978,121.43128652183172,0.3449131513647642,2,False,,
960,16.745341357403035,121.46547703362047,0.3668915412558381,2,False,,
962,16.723492124292004,121.4804695376992,0.3781950965049556,2,False,,
963,16.071309996758284,121.474210837363,0.3765738267836703,2,False,,
964,17.286791695154857,121.90055477422663,0.3810994441012971,2,False,,
965,17.267266897645616,121.88364455057282,0.3619469026548672,2,False,,
966,17.247624436985205,121.8782134016358,0.3668430335097001,2,False,,
967,17.251035679469283,121.89032628647772,0.3122977346278317,2,False,,
968,17.248019432906478,121.88423063212537,0.3984198645598194,2,False,,
969,17.24708450513377,121.89495866507886,0.3185040332437057,2,False,,
970,17.300878911406297,121.914960056156,0.3942028985507246,2,False,,
971,17.29511208949853,121.91819262877333,0.3835014222911818,2,False,,
972,17.294692081881934,121.9241222023458,0.3475836431226766,2,False,,
973,17.294241711191535,121.92440706302764,0.3843058350100604,2,False,,
975,17.226735851468824,121.90909258913604,0.3901908673592655,2,False,,
976,17.231242313567723,121.92354967650702,0.3941368078175896,2,False,,
977,17.22792544479723,121.92864745134752,0.3256591162272558,2,False,,
978,17.227020167259095,121.9283705273576,0.3320388349514563,2,False,,
979,17.246748947328406,121.88329770785856,0.3715731758751581,2,False,,
980,17.247265257890522,121.89495758927802,0.3647940074906367,2,False,,
981,17.232188996489054,121.8816923614882,0.3925255891454415,2,False,,
982,17.22883723719675,121.88030182711,0.3825282631038026,2,False,,
983,17.24485209506587,121.88349722558236,0.39776795114761,2,False,,
984,17.23204264215878,121.88790044441848,0.3960532354290959,2,False,,
985,17.30687169977214,121.92009971573046,0.3874643874643874,2,False,,
986,17.300610835327248,121.9155261326648,0.395690499510284,2,False,,
987,17.27217641343591,121.9390219601966,0.3740569481625699,2,False,,
988,17.244377180149915,121.91228094507888,0.3650615901455767,2,False,,
989,17.229183671275326,121.91048893949424,0.3019538188277087,2,False,,
990,17.227636765397637,121.92535745659896,0.312242090784044,2,False,,
991,17.242016025153323,121.94408526213782,0.3986988847583643,2,False,,
992,17.22968580822203,121.9540304772647,0.3584235180100145,2,False,,
993,17.212946881731597,121.89967549193793,0.3613584593083454,2,False,,
994,17.192739235254972,121.89001590924389,0.3039849780930523,2,False,,
995,17.187332649963864,121.89296292642324,0.3879194630872483,2,False,,
996,17.187568883824905,121.90311637226218,0.3828621520929213,2,False,,
997,17.222686046088516,121.92914786760548,0.3686879357701246,2,False,,
998,17.18942785442942,121.91260221468688,0.3650615901455767,2,False,,
999,17.181258814575884,121.90616225396474,0.3700189753320683,2,False,,
1000,17.23443645035484,121.89588036124812,0.3993399339933993,2,False,,
1001,17.27667037622001,121.93429261180243,0.3824626865671642,2,False,,
1002,17.225816650916045,121.92301681827028,0.3938785750125439,2,False,,
1003,17.2257262734981,121.92301734182293,0.3944773175542406,2,False,,
1004,17.23391883417698,121.93397379043424,0.3319630010277492,2,False,,
1005,17.191539849352257,121.90205868204848,0.3500649069666811,2,False,,
1007,17.19243340846274,121.93383533765196,0.3164218958611482,2,False,,
1008,17.18207438595467,121.92336386840964,0.3911806543385491,2,False,,
1009,17.242335645623914,121.88605180563192,0.3576767029681827,2,False,,
1010,17.241093773419326,121.89029164770017,0.3635640413683373,2,False,,
1011,17.232594248269294,121.88959002367208,0.3961303462321792,2,False,,
1012,17.30052045880516,121.91552666229116,0.3762804461643523,2,False,,
1013,17.29589138511473,121.9118846000806,0.391205285942128,2,False,,
1014,17.295801008659716,121.9118851313311,0.3916133617626155,2,False,,
1015,17.298076221432645,121.91478832226046,0.3977145417880349,2,False,,
1016,17.29466274244087,121.91866566050666,0.3591101694915254,2,False,,
1017,17.293153152437355,121.9236607428982,0.3614811469857755,2,False,,
1018,17.272071107438396,121.93620045744228,0.3790530846484935,2,False,,
1019,17.27390550091658,121.94126977192472,0.3906420021762786,2,False,,
1020,17.273086148820717,121.94014560238575,0.3911504424778761,2,False,,
1021,17.22763726747851,121.92545150104202,0.3838337182448036,2,False,,
1022,18.27021545555295,122.0276177537752,0.3491686460807601,2,False,,
1023,19.354249339801527,121.51510554711588,0.3877797943133696,2,False,,
1024,19.36058581509676,121.52770899239223,0.3347841857091041,2,False,,
1025,16.26534156342766,120.9966353813363,0.3899967309578293,2,False,,
1026,16.247142194827195,120.95482416084668,0.369108049311095,2,False,,
1027,16.241609534780554,120.95263670128412,0.3204172876304024,2,False,,
1028,16.11555912011708,121.0882544180404,0.3783132530120482,2,False,,
1029,16.10211510138762,121.07034384955314,0.3813559322033898,2,False,,
1030,16.091867234136544,121.0762375810133,0.3598726114649681,2,False,,
1032,16.097696160250123,121.04150586292248,0.3694542599136238,2,False,,
1033,16.115559957226907,121.0883478849372,0.3810623556581986,2,False,,
1034,16.101674847116147,121.08165771269452,0.3340292275574112,2,False,,
